step,exp,game_name,algorithm_name,log_exp
13000,0.00011463810030051813,kuhn_poker,cfr_conservative_kuhn,-9.073730345582023
13020,0.00010525218049770024,kuhn_poker,cfr_conservative_kuhn,-9.159151368298568
13040,0.00010603955195637171,kuhn_poker,cfr_conservative_kuhn,-9.15169840178463
13060,7.83153570602102e-05,kuhn_poker,cfr_conservative_kuhn,-9.454766843161527
13080,8.488110559667916e-05,kuhn_poker,cfr_conservative_kuhn,-9.37425903833481
13100,0.00011104125598257464,kuhn_poker,cfr_conservative_kuhn,-9.105608750187484
13120,0.00011213665945669637,kuhn_poker,cfr_conservative_kuhn,-9.095792256755642
13140,0.00010019566474381292,kuhn_poker,cfr_conservative_kuhn,-9.208385636279322
13160,0.00010086375860990371,kuhn_poker,cfr_conservative_kuhn,-9.20173987639529
13180,7.668571446595163e-05,kuhn_poker,cfr_conservative_kuhn,-9.475795119011778
13200,9.029001454879948e-05,kuhn_poker,cfr_conservative_kuhn,-9.31248368451078
13220,0.00011311423563892253,kuhn_poker,cfr_conservative_kuhn,-9.08711231504473
13240,0.0001072456781882336,kuhn_poker,cfr_conservative_kuhn,-9.140388297581284
13260,9.913285834109442e-05,kuhn_poker,cfr_conservative_kuhn,-9.219049604066083
13280,9.190684783960679e-05,kuhn_poker,cfr_conservative_kuhn,-9.294735017345948
13300,8.19679125341477e-05,kuhn_poker,cfr_conservative_kuhn,-9.409182697841151
13320,9.941761401247029e-05,kuhn_poker,cfr_conservative_kuhn,-9.216181256655632
13340,0.00011254869379143106,kuhn_poker,cfr_conservative_kuhn,-9.092124596263677
13360,0.00010395619368050446,kuhn_poker,cfr_conservative_kuhn,-9.171540962169228
13380,9.626474440033173e-05,kuhn_poker,cfr_conservative_kuhn,-9.248408407953676
13400,8.083058001664978e-05,kuhn_poker,cfr_conservative_kuhn,-9.42315519848465
13420,8.792831664009015e-05,kuhn_poker,cfr_conservative_kuhn,-9.338988659074937
13440,0.00010704219819851479,kuhn_poker,cfr_conservative_kuhn,-9.142287425560964
13460,0.00010886210859162304,kuhn_poker,cfr_conservative_kuhn,-9.12542853538995
13480,0.00010384243461650233,kuhn_poker,cfr_conservative_kuhn,-9.172635859438753
13500,9.241860268130453e-05,kuhn_poker,cfr_conservative_kuhn,-9.289182271860595
13520,7.310605936461378e-05,kuhn_poker,cfr_conservative_kuhn,-9.523599303199063
13540,9.302530834975897e-05,kuhn_poker,cfr_conservative_kuhn,-9.282638969039324
13560,0.00011174993638385367,kuhn_poker,cfr_conservative_kuhn,-9.09924689374276
13580,0.00010332122422074264,kuhn_poker,cfr_conservative_kuhn,-9.177667740980441
13600,0.00010448088957443202,kuhn_poker,cfr_conservative_kuhn,-9.166506378168878
13620,8.811552340087792e-05,kuhn_poker,cfr_conservative_kuhn,-9.336861838490801
13640,7.427074817140111e-05,kuhn_poker,cfr_conservative_kuhn,-9.507793382664747
13660,9.65053680446748e-05,kuhn_poker,cfr_conservative_kuhn,-9.245911923760525
13680,0.00011289319493867911,kuhn_poker,cfr_conservative_kuhn,-9.089068363747694
13700,9.76729628837103e-05,kuhn_poker,cfr_conservative_kuhn,-9.233885773307072
13720,0.00010054605616452439,kuhn_poker,cfr_conservative_kuhn,-9.20489466514513
13740,8.331175432491067e-05,kuhn_poker,cfr_conservative_kuhn,-9.392920910404058
13760,7.864237936505702e-05,kuhn_poker,cfr_conservative_kuhn,-9.450599826160687
13780,9.94266971293678e-05,kuhn_poker,cfr_conservative_kuhn,-9.216089897573227
13800,0.0001108895377271435,kuhn_poker,cfr_conservative_kuhn,-9.106976007759362
13820,9.323756620946422e-05,kuhn_poker,cfr_conservative_kuhn,-9.280359846566991
13840,9.395987415730667e-05,kuhn_poker,cfr_conservative_kuhn,-9.27264273749644
13860,7.736838064001383e-05,kuhn_poker,cfr_conservative_kuhn,-9.466932379698028
13880,8.662054401140096e-05,kuhn_poker,cfr_conservative_kuhn,-9.353973541761116
13900,0.00010323010119356324,kuhn_poker,cfr_conservative_kuhn,-9.178550069214435
13920,0.00010881814936575251,kuhn_poker,cfr_conservative_kuhn,-9.125832423430884
13940,9.735809496869141e-05,kuhn_poker,cfr_conservative_kuhn,-9.23711467635512
13960,8.687166824661308e-05,kuhn_poker,cfr_conservative_kuhn,-9.351078605932864
13980,7.618427306491093e-05,kuhn_poker,cfr_conservative_kuhn,-9.482355506797333
14000,9.304466089668506e-05,kuhn_poker,cfr_conservative_kuhn,-9.282430955386456
14020,0.00010629752834373507,kuhn_poker,cfr_conservative_kuhn,-9.149268524591916
14040,0.00010344793637015459,kuhn_poker,cfr_conservative_kuhn,-9.176442102061058
14060,0.00010041484256850808,kuhn_poker,cfr_conservative_kuhn,-9.206200527285375
14080,8.09281745982049e-05,kuhn_poker,cfr_conservative_kuhn,-9.421948530027919
14100,7.53091963196506e-05,kuhn_poker,cfr_conservative_kuhn,-9.493908301536548
14120,9.706200836323564e-05,kuhn_poker,cfr_conservative_kuhn,-9.240160522224816
14140,0.0001078398593550578,kuhn_poker,cfr_conservative_kuhn,-9.134863215001259
14160,9.656278265893214e-05,kuhn_poker,cfr_conservative_kuhn,-9.245317163664252
14180,9.996767215089686e-05,kuhn_poker,cfr_conservative_kuhn,-9.21066370273297
14200,7.681871812381669e-05,kuhn_poker,cfr_conservative_kuhn,-9.47406222193637
14220,7.595671828897199e-05,kuhn_poker,cfr_conservative_kuhn,-9.485346876100234
14240,9.909447984121633e-05,kuhn_poker,cfr_conservative_kuhn,-9.21943682109386
14260,0.00010734413653923358,kuhn_poker,cfr_conservative_kuhn,-9.139470655166297
14280,9.040058912707094e-05,kuhn_poker,cfr_conservative_kuhn,-9.311259773695
14300,9.55846668517224e-05,kuhn_poker,cfr_conservative_kuhn,-9.255498139350852
14320,7.402683466398163e-05,kuhn_poker,cfr_conservative_kuhn,-9.511082899900341
14340,8.021486356332708e-05,kuhn_poker,cfr_conservative_kuhn,-9.430801729049959
14360,9.980419099370197e-05,kuhn_poker,cfr_conservative_kuhn,-9.212300381603706
14380,0.00010575546753247012,kuhn_poker,cfr_conservative_kuhn,-9.154381038939707
14400,9.085303739686523e-05,kuhn_poker,cfr_conservative_kuhn,-9.306267330583935
14420,8.878051324645586e-05,kuhn_poker,cfr_conservative_kuhn,-9.329343377470614
14440,7.523832413458553e-05,kuhn_poker,cfr_conservative_kuhn,-9.494849827376187
14460,8.681895641882154e-05,kuhn_poker,cfr_conservative_kuhn,-9.351685568220107
14480,0.00010106760545991467,kuhn_poker,cfr_conservative_kuhn,-9.199720904055908
14500,0.000104109255546464,kuhn_poker,cfr_conservative_kuhn,-9.170069676147074
14520,9.405399056472419e-05,kuhn_poker,cfr_conservative_kuhn,-9.271641572870438
14540,8.204397804514874e-05,kuhn_poker,cfr_conservative_kuhn,-9.408255136843152
14560,7.476054808827626e-05,kuhn_poker,cfr_conservative_kuhn,-9.50122024409993
14580,9.174085676078025e-05,kuhn_poker,cfr_conservative_kuhn,-9.296542729828825
14600,0.00010280177197502516,kuhn_poker,cfr_conservative_kuhn,-9.182707967980626
14620,9.929721526935609e-05,kuhn_poker,cfr_conservative_kuhn,-9.217393030918098
14640,9.677198591567793e-05,kuhn_poker,cfr_conservative_kuhn,-9.243153007264038
14660,7.732708472690808e-05,kuhn_poker,cfr_conservative_kuhn,-9.4674662791758
14680,7.321690340411635e-05,kuhn_poker,cfr_conservative_kuhn,-9.522084242833856
14700,9.406446559637183e-05,kuhn_poker,cfr_conservative_kuhn,-9.271530206533798
14720,0.00010416134678922773,kuhn_poker,cfr_conservative_kuhn,-9.1695694495835
14740,9.32166049705252e-05,kuhn_poker,cfr_conservative_kuhn,-9.280584687222415
14760,9.659960584160188e-05,kuhn_poker,cfr_conservative_kuhn,-9.244935897068807
14780,7.513521921509447e-05,kuhn_poker,cfr_conservative_kuhn,-9.496221144874623
14800,7.292084151125366e-05,kuhn_poker,cfr_conservative_kuhn,-9.526136068022186
14820,9.477429689142003e-05,kuhn_poker,cfr_conservative_kuhn,-9.264012315302978
14840,0.00010419405520117886,kuhn_poker,cfr_conservative_kuhn,-9.169255482084628
14860,8.843990832826942e-05,kuhn_poker,cfr_conservative_kuhn,-9.33318723851707
14880,9.269485260002264e-05,kuhn_poker,cfr_conservative_kuhn,-9.28619761444202
14900,7.42280230863479e-05,kuhn_poker,cfr_conservative_kuhn,-9.508368809462832
14920,7.586191786554397e-05,kuhn_poker,cfr_conservative_kuhn,-9.4865957403787
14940,9.443301991340913e-05,kuhn_poker,cfr_conservative_kuhn,-9.267619758755789
14960,0.00010325863780408229,kuhn_poker,cfr_conservative_kuhn,-9.17827367050292
14980,8.70486346768451e-05,kuhn_poker,cfr_conservative_kuhn,-9.349043576228675
15000,8.702177603514549e-05,kuhn_poker,cfr_conservative_kuhn,-9.349352171374777
15020,7.204225388357521e-05,kuhn_poker,cfr_conservative_kuhn,-9.538257751588809
15040,8.080680192704137e-05,kuhn_poker,cfr_conservative_kuhn,-9.42344941371499
15060,9.603412206282691e-05,kuhn_poker,cfr_conservative_kuhn,-9.250806991495168
15080,0.00010165962560756969,kuhn_poker,cfr_conservative_kuhn,-9.193880328742289
15100,9.12021014345954e-05,kuhn_poker,cfr_conservative_kuhn,-9.302432619103449
15120,8.253847569195116e-05,kuhn_poker,cfr_conservative_kuhn,-9.40224600131762
15140,6.976314871118272e-05,kuhn_poker,cfr_conservative_kuhn,-9.57040464304067
15160,8.353653331705235e-05,kuhn_poker,cfr_conservative_kuhn,-9.390226497038393
15180,9.871912519970882e-05,kuhn_poker,cfr_conservative_kuhn,-9.223231859275664
15200,9.726903784915142e-05,kuhn_poker,cfr_conservative_kuhn,-9.238029832679587
15220,9.432638093562207e-05,kuhn_poker,cfr_conservative_kuhn,-9.268749652034243
15240,8.091480582506083e-05,kuhn_poker,cfr_conservative_kuhn,-9.422113736738021
15260,6.706931590177989e-05,kuhn_poker,cfr_conservative_kuhn,-9.609783907669371
15280,8.530263537018246e-05,kuhn_poker,cfr_conservative_kuhn,-9.369305208631085
15300,0.00010091671049841655,kuhn_poker,cfr_conservative_kuhn,-9.20121502986319
15320,9.294695621317461e-05,kuhn_poker,cfr_conservative_kuhn,-9.283481590829238
15340,9.35306754155929e-05,kuhn_poker,cfr_conservative_kuhn,-9.277221096164727
15360,8.153399411653384e-05,kuhn_poker,cfr_conservative_kuhn,-9.414490518957527
15380,6.668648943158884e-05,kuhn_poker,cfr_conservative_kuhn,-9.61550818280773
15400,8.410938632824605e-05,kuhn_poker,cfr_conservative_kuhn,-9.383392388078295
15420,0.00010120653452561079,kuhn_poker,cfr_conservative_kuhn,-9.198347232784315
15440,9.106896191010683e-05,kuhn_poker,cfr_conservative_kuhn,-9.30389351526244
15460,8.954524170884381e-05,kuhn_poker,cfr_conservative_kuhn,-9.320766566448931
15480,8.163889296511351e-05,kuhn_poker,cfr_conservative_kuhn,-9.41320478007153
15500,6.912173938986022e-05,kuhn_poker,cfr_conservative_kuhn,-9.579641269001245
15520,8.350051936950598e-05,kuhn_poker,cfr_conservative_kuhn,-9.390657706132725
15540,9.967478472891478e-05,kuhn_poker,cfr_conservative_kuhn,-9.213597824429163
15560,9.196650644779925e-05,kuhn_poker,cfr_conservative_kuhn,-9.2940861075513
15580,8.599202914796877e-05,kuhn_poker,cfr_conservative_kuhn,-9.361255950332168
15600,7.856864413086084e-05,kuhn_poker,cfr_conservative_kuhn,-9.451537867755523
15620,7.25614182529033e-05,kuhn_poker,cfr_conservative_kuhn,-9.531077206415345
15640,8.648043511863546e-05,kuhn_poker,cfr_conservative_kuhn,-9.3555923532094
15660,9.688926986009538e-05,kuhn_poker,cfr_conservative_kuhn,-9.241941779356976
15680,9.345890826661929e-05,kuhn_poker,cfr_conservative_kuhn,-9.277988702050406
15700,8.555835359000397e-05,kuhn_poker,cfr_conservative_kuhn,-9.36631191668879
15720,7.331219500034125e-05,kuhn_poker,cfr_conservative_kuhn,-9.520783591827383
15740,7.385391807238073e-05,kuhn_poker,cfr_conservative_kuhn,-9.513421495927322
15760,8.95398704559569e-05,kuhn_poker,cfr_conservative_kuhn,-9.320826551925375
15780,9.523991052032277e-05,kuhn_poker,cfr_conservative_kuhn,-9.259111475863874
15800,9.210456387678811e-05,kuhn_poker,cfr_conservative_kuhn,-9.292586062436847
15820,8.797139822019906e-05,kuhn_poker,cfr_conservative_kuhn,-9.338498816541598
15840,6.94551795789311e-05,kuhn_poker,cfr_conservative_kuhn,-9.57482891157466
15860,7.168266708681981e-05,kuhn_poker,cfr_conservative_kuhn,-9.543261581747345
15880,9.042279540505405e-05,kuhn_poker,cfr_conservative_kuhn,-9.311014160793192
15900,9.619949266045924e-05,kuhn_poker,cfr_conservative_kuhn,-9.249086474106319
15920,8.777502839174556e-05,kuhn_poker,cfr_conservative_kuhn,-9.340733512449328
15940,8.990514211418277e-05,kuhn_poker,cfr_conservative_kuhn,-9.316755419966913
15960,6.916613461363519e-05,kuhn_poker,cfr_conservative_kuhn,-9.578999199324203
15980,6.890405741721839e-05,kuhn_poker,cfr_conservative_kuhn,-9.582795493184786
16000,8.89572361100488e-05,kuhn_poker,cfr_conservative_kuhn,-9.327354796851475
16020,9.737444724516875e-05,kuhn_poker,cfr_conservative_kuhn,-9.236946730347432
16040,8.412079876343737e-05,kuhn_poker,cfr_conservative_kuhn,-9.38325671165135
16060,8.801866219868004e-05,kuhn_poker,cfr_conservative_kuhn,-9.337961695530279
16080,7.140876889233372e-05,kuhn_poker,cfr_conservative_kuhn,-9.547089882541592
16100,6.866097021041018e-05,kuhn_poker,cfr_conservative_kuhn,-9.58632963938484
16120,8.609036712081686e-05,kuhn_poker,cfr_conservative_kuhn,-9.360113032919523
16140,9.696208839113374e-05,kuhn_poker,cfr_conservative_kuhn,-9.24119049718779
16160,8.382969578130117e-05,kuhn_poker,cfr_conservative_kuhn,-9.386723248316665
16180,8.366493040337653e-05,kuhn_poker,cfr_conservative_kuhn,-9.388690659866807
16200,7.234407397310738e-05,kuhn_poker,cfr_conservative_kuhn,-9.534077016007718
16220,7.10989073718915e-05,kuhn_poker,cfr_conservative_kuhn,-9.551438588757106
16240,8.610593857444337e-05,kuhn_poker,cfr_conservative_kuhn,-9.359932175919065
16260,9.594863553522015e-05,kuhn_poker,cfr_conservative_kuhn,-9.25169755619302
16280,8.637156330906781e-05,kuhn_poker,cfr_conservative_kuhn,-9.356852064696163
16300,8.114822325672177e-05,kuhn_poker,cfr_conservative_kuhn,-9.419233158800088
16320,6.95146156370341e-05,kuhn_poker,cfr_conservative_kuhn,-9.573973530567088
16340,7.342121747522246e-05,kuhn_poker,cfr_conservative_kuhn,-9.519297597695529
16360,8.806444947442871e-05,kuhn_poker,cfr_conservative_kuhn,-9.337441631154478
16380,9.217265980815403e-05,kuhn_poker,cfr_conservative_kuhn,-9.291847002740768
16400,8.79552343709955e-05,kuhn_poker,cfr_conservative_kuhn,-9.338682573247572
16420,8.257849424481156e-05,kuhn_poker,cfr_conservative_kuhn,-9.401761271569256
16440,6.58029006192773e-05,kuhn_poker,cfr_conservative_kuhn,-9.628846638244765
16460,7.215858821058019e-05,kuhn_poker,cfr_conservative_kuhn,-9.536644247110551
16480,8.911958026738831e-05,kuhn_poker,cfr_conservative_kuhn,-9.32553149154293
16500,9.183237460802518e-05,kuhn_poker,cfr_conservative_kuhn,-9.295545657933927
16520,8.557508501849664e-05,kuhn_poker,cfr_conservative_kuhn,-9.366116380051626
16540,8.579173564352005e-05,kuhn_poker,cfr_conservative_kuhn,-9.363587877280635
16560,6.522633858180305e-05,kuhn_poker,cfr_conservative_kuhn,-9.637647204625381
16580,6.828830936925212e-05,kuhn_poker,cfr_conservative_kuhn,-9.591771971934833
16600,8.717820400919174e-05,kuhn_poker,cfr_conservative_kuhn,-9.347556212316084
16620,9.357594698553018e-05,kuhn_poker,cfr_conservative_kuhn,-9.276737184155204
16640,8.202123656461668e-05,kuhn_poker,cfr_conservative_kuhn,-9.408532361734874
16660,8.60110262387026e-05,kuhn_poker,cfr_conservative_kuhn,-9.361035057851295
16680,6.832556233302145e-05,kuhn_poker,cfr_conservative_kuhn,-9.591226595916591
16700,6.616400057896099e-05,kuhn_poker,cfr_conservative_kuhn,-9.623374040833907
16720,8.398716785570914e-05,kuhn_poker,cfr_conservative_kuhn,-9.38484653441302
16740,9.408725934789697e-05,kuhn_poker,cfr_conservative_kuhn,-9.271287915354767
16760,8.148017241776939e-05,kuhn_poker,cfr_conservative_kuhn,-9.415150850533173
16780,8.23428094271772e-05,kuhn_poker,cfr_conservative_kuhn,-9.404619422370029
16800,7.139319630944385e-05,kuhn_poker,cfr_conservative_kuhn,-9.547307982942796
16820,6.738801987979381e-05,kuhn_poker,cfr_conservative_kuhn,-9.605043302435407
16840,8.169186751835755e-05,kuhn_poker,cfr_conservative_kuhn,-9.412556101831806
16860,9.334765020130309e-05,kuhn_poker,cfr_conservative_kuhn,-9.279179860212984
16880,8.452637238903771e-05,kuhn_poker,cfr_conservative_kuhn,-9.378446973015441
16900,7.946698408511921e-05,kuhn_poker,cfr_conservative_kuhn,-9.440168917089444
16920,7.041161788631789e-05,kuhn_poker,cfr_conservative_kuhn,-9.561152281621412
16940,6.945937512406464e-05,kuhn_poker,cfr_conservative_kuhn,-9.574768506887134
16960,8.263022091553607e-05,kuhn_poker,cfr_conservative_kuhn,-9.40113507370355
16980,8.962426496519904e-05,kuhn_poker,cfr_conservative_kuhn,-9.319884460303236
17000,8.737370134526135e-05,kuhn_poker,cfr_conservative_kuhn,-9.345316220522056
17020,8.078249545348526e-05,kuhn_poker,cfr_conservative_kuhn,-9.423750256334314
17040,6.761454038892167e-05,kuhn_poker,cfr_conservative_kuhn,-9.601687503534189
17060,6.807126205121694e-05,kuhn_poker,cfr_conservative_kuhn,-9.594955430185367
17080,8.300165575172991e-05,kuhn_poker,cfr_conservative_kuhn,-9.396650001550627
17100,8.954775766015222e-05,kuhn_poker,cfr_conservative_kuhn,-9.320738469858696
17120,8.594391153760039e-05,kuhn_poker,cfr_conservative_kuhn,-9.36181566590336
17140,8.437025804489129e-05,kuhn_poker,cfr_conservative_kuhn,-9.38029561130035
17160,6.789989310679312e-05,kuhn_poker,cfr_conservative_kuhn,-9.597476097674898
17180,6.362221592182138e-05,kuhn_poker,cfr_conservative_kuhn,-9.66254784166479
17200,8.064797775664267e-05,kuhn_poker,cfr_conservative_kuhn,-9.425416828020595
17220,9.126126125202916e-05,kuhn_poker,cfr_conservative_kuhn,-9.30178416213504
17240,8.293406612217002e-05,kuhn_poker,cfr_conservative_kuhn,-9.39746464992814
17260,8.45430630993238e-05,kuhn_poker,cfr_conservative_kuhn,-9.378249530937373
17280,7.209723831552717e-05,kuhn_poker,cfr_conservative_kuhn,-9.537494817936413
17300,6.116259753063957e-05,kuhn_poker,cfr_conservative_kuhn,-9.701974706735308
17320,7.652572346325548e-05,kuhn_poker,cfr_conservative_kuhn,-9.477883619230992
17340,9.116092623109862e-05,kuhn_poker,cfr_conservative_kuhn,-9.3028841931393
17360,8.310608614453541e-05,kuhn_poker,cfr_conservative_kuhn,-9.395392619981628
17380,8.029296395573038e-05,kuhn_poker,cfr_conservative_kuhn,-9.429828562821566
17400,7.575686981617369e-05,kuhn_poker,cfr_conservative_kuhn,-9.487981427044387
17420,6.250342459263036e-05,kuhn_poker,cfr_conservative_kuhn,-9.68028920924094
17440,7.268356566778045e-05,kuhn_poker,cfr_conservative_kuhn,-9.529395255818832
17460,8.845655422143328e-05,kuhn_poker,cfr_conservative_kuhn,-9.332999039239672
17480,8.671727889833503e-05,kuhn_poker,cfr_conservative_kuhn,-9.352857398782593
17500,7.728600660436569e-05,kuhn_poker,cfr_conservative_kuhn,-9.467997645868689
17520,7.475933707895566e-05,kuhn_poker,cfr_conservative_kuhn,-9.501236442738916
17540,6.437154580743454e-05,kuhn_poker,cfr_conservative_kuhn,-9.65083885778022
17560,7.294176426123067e-05,kuhn_poker,cfr_conservative_kuhn,-9.52584918503378
17580,8.489804778963328e-05,kuhn_poker,cfr_conservative_kuhn,-9.374059459144167
17600,8.902108822858579e-05,kuhn_poker,cfr_conservative_kuhn,-9.326637269910892
17620,7.881243302013119e-05,kuhn_poker,cfr_conservative_kuhn,-9.448439794103018
17640,7.264203616352827e-05,kuhn_poker,cfr_conservative_kuhn,-9.529966793178518
17660,6.216636316067059e-05,kuhn_poker,cfr_conservative_kuhn,-9.685696489694415
17680,7.201900048062204e-05,kuhn_poker,cfr_conservative_kuhn,-9.538580578198333
17700,8.493324417094272e-05,kuhn_poker,cfr_conservative_kuhn,-9.373644972727595
17720,8.655664617004954e-05,kuhn_poker,cfr_conservative_kuhn,-9.354711489341673
17740,8.12848934790833e-05,kuhn_poker,cfr_conservative_kuhn,-9.417550370741106
17760,7.443125891054558e-05,kuhn_poker,cfr_conservative_kuhn,-9.505634557714998
17780,5.8564338327182774e-05,kuhn_poker,cfr_conservative_kuhn,-9.745384607599272
17800,7.026701585888251e-05,kuhn_poker,cfr_conservative_kuhn,-9.563208060448837
17820,8.515281132751018e-05,kuhn_poker,cfr_conservative_kuhn,-9.371063135223146
17840,8.461554644037528e-05,kuhn_poker,cfr_conservative_kuhn,-9.377392544164016
17860,7.909997744753872e-05,kuhn_poker,cfr_conservative_kuhn,-9.444797968303998
17880,7.915776748243508e-05,kuhn_poker,cfr_conservative_kuhn,-9.444067640224437
17900,5.9756695501900214e-05,kuhn_poker,cfr_conservative_kuhn,-9.725229314821544
17920,6.483518156469303e-05,kuhn_poker,cfr_conservative_kuhn,-9.64366217655564
17940,8.192985428112642e-05,kuhn_poker,cfr_conservative_kuhn,-9.409647112389864
17960,8.736648983048712e-05,kuhn_poker,cfr_conservative_kuhn,-9.345398760374277
17980,7.700260244769552e-05,kuhn_poker,cfr_conservative_kuhn,-9.47167133865971
18000,8.051954235799297e-05,kuhn_poker,cfr_conservative_kuhn,-9.427010640790641
18020,6.53043105154072e-05,kuhn_poker,cfr_conservative_kuhn,-9.636452512904818
18040,6.140645553576185e-05,kuhn_poker,cfr_conservative_kuhn,-9.697995589318973
18060,7.699983331813098e-05,kuhn_poker,cfr_conservative_kuhn,-9.47170730081253
18080,8.809378765645137e-05,kuhn_poker,cfr_conservative_kuhn,-9.337108542191148
18100,7.831659083518128e-05,kuhn_poker,cfr_conservative_kuhn,-9.454751089351559
18120,7.700217709424861e-05,kuhn_poker,cfr_conservative_kuhn,-9.471676862559011
18140,7.010982250355013e-05,kuhn_poker,cfr_conservative_kuhn,-9.565447652433809
18160,6.213937803556391e-05,kuhn_poker,cfr_conservative_kuhn,-9.686130663132761
18180,7.319858484577946e-05,kuhn_poker,cfr_conservative_kuhn,-9.522334469891819
18200,8.59944447816341e-05,kuhn_poker,cfr_conservative_kuhn,-9.361227859359543
18220,8.30547352778932e-05,kuhn_poker,cfr_conservative_kuhn,-9.396010706337213
18240,7.495604761231789e-05,kuhn_poker,cfr_conservative_kuhn,-9.498608648047497
18260,6.98346867148425e-05,kuhn_poker,cfr_conservative_kuhn,-9.569379727293175
18280,6.297769522339847e-05,kuhn_poker,cfr_conservative_kuhn,-9.672729938334182
18300,7.251868670396511e-05,kuhn_poker,cfr_conservative_kuhn,-9.531666281673964
18320,8.259256309223195e-05,kuhn_poker,cfr_conservative_kuhn,-9.401590916693758
18340,8.5277672040307e-05,kuhn_poker,cfr_conservative_kuhn,-9.369597895758135
18360,7.730172070241625e-05,kuhn_poker,cfr_conservative_kuhn,-9.467794342561518
18380,6.92608802351502e-05,kuhn_poker,cfr_conservative_kuhn,-9.577630309929116
18400,5.941513108570495e-05,kuhn_poker,cfr_conservative_kuhn,-9.730961631951809
18420,7.049885665658118e-05,kuhn_poker,cfr_conservative_kuhn,-9.559914065914706
18440,8.277880456317166e-05,kuhn_poker,cfr_conservative_kuhn,-9.399338512879012
18460,8.260899013581846e-05,kuhn_poker,cfr_conservative_kuhn,-9.401392043943233
18480,7.863936347307643e-05,kuhn_poker,cfr_conservative_kuhn,-9.450638176345858
18500,7.307682685014916e-05,kuhn_poker,cfr_conservative_kuhn,-9.523999247619525
18520,5.6338419880425095e-05,kuhn_poker,cfr_conservative_kuhn,-9.784133842050188
18540,6.659755150695279e-05,kuhn_poker,cfr_conservative_kuhn,-9.616842745253617
18560,8.170871302823346e-05,kuhn_poker,cfr_conservative_kuhn,-9.412349915172257
18580,8.279607908037723e-05,kuhn_poker,cfr_conservative_kuhn,-9.399129851796026
18600,7.604998161073184e-05,kuhn_poker,cfr_conservative_kuhn,-9.484119781063974
18620,7.797033319617563e-05,kuhn_poker,cfr_conservative_kuhn,-9.459182147262444
18640,6.0248949923763506e-05,kuhn_poker,cfr_conservative_kuhn,-9.717025414396618
18660,6.060002113569829e-05,kuhn_poker,cfr_conservative_kuhn,-9.711215316115167
18680,7.718641639162249e-05,kuhn_poker,cfr_conservative_kuhn,-9.469287069891566
18700,8.541219155158708e-05,kuhn_poker,cfr_conservative_kuhn,-9.368021709143429
18720,7.540280705123359e-05,kuhn_poker,cfr_conservative_kuhn,-9.492666054847138
18740,7.70493633012459e-05,kuhn_poker,cfr_conservative_kuhn,-9.471064259681404
18760,6.731578632102053e-05,kuhn_poker,cfr_conservative_kuhn,-9.606115782385814
18780,5.867129658002068e-05,kuhn_poker,cfr_conservative_kuhn,-9.743559935730545
18800,7.051650700604095e-05,kuhn_poker,cfr_conservative_kuhn,-9.559663733623337
18820,8.440134173551272e-05,kuhn_poker,cfr_conservative_kuhn,-9.379927259148525
18840,7.909971270927962e-05,kuhn_poker,cfr_conservative_kuhn,-9.4448013151912
18860,7.301288680255924e-05,kuhn_poker,cfr_conservative_kuhn,-9.524874600853835
18880,7.038203548931365e-05,kuhn_poker,cfr_conservative_kuhn,-9.561572505072261
18900,6.018204980157149e-05,kuhn_poker,cfr_conservative_kuhn,-9.718136426166446
18920,6.793710430230693e-05,kuhn_poker,cfr_conservative_kuhn,-9.596928217536874
18940,7.97442422806327e-05,kuhn_poker,cfr_conservative_kuhn,-9.436686016013711
18960,8.354223828660468e-05,kuhn_poker,cfr_conservative_kuhn,-9.390158206261535
18980,7.273562068219053e-05,kuhn_poker,cfr_conservative_kuhn,-9.528679325301821
19000,6.933297894859414e-05,kuhn_poker,cfr_conservative_kuhn,-9.576589878262483
19020,5.8969525651014765e-05,kuhn_poker,cfr_conservative_kuhn,-9.738489761887642
19040,6.603755360085062e-05,kuhn_poker,cfr_conservative_kuhn,-9.625286983801248
19060,7.801556220585204e-05,kuhn_poker,cfr_conservative_kuhn,-9.458602235715604
19080,8.224732170653004e-05,kuhn_poker,cfr_conservative_kuhn,-9.405779731687515
19100,7.589847859645893e-05,kuhn_poker,cfr_conservative_kuhn,-9.48611391860603
19120,7.116124027900517e-05,kuhn_poker,cfr_conservative_kuhn,-9.550562265877762
19140,5.8675739442626274e-05,kuhn_poker,cfr_conservative_kuhn,-9.743484213961025
19160,6.385004211809098e-05,kuhn_poker,cfr_conservative_kuhn,-9.658973315844738
19180,7.682382558080181e-05,kuhn_poker,cfr_conservative_kuhn,-9.473995737004998
19200,8.058852392303639e-05,kuhn_poker,cfr_conservative_kuhn,-9.426154301678004
19220,7.749547646848653e-05,kuhn_poker,cfr_conservative_kuhn,-9.465290991457021
19240,7.60508553648287e-05,kuhn_poker,cfr_conservative_kuhn,-9.484108291921453
19260,6.15164943376656e-05,kuhn_poker,cfr_conservative_kuhn,-9.696205218498708
19280,5.774736859801011e-05,kuhn_poker,cfr_conservative_kuhn,-9.759432775002928
19300,7.246328281571013e-05,kuhn_poker,cfr_conservative_kuhn,-9.532430568310923
19320,8.244898820047863e-05,kuhn_poker,cfr_conservative_kuhn,-9.403330780707964
19340,7.611166764037725e-05,kuhn_poker,cfr_conservative_kuhn,-9.483308985001651
