step,exp,game_name,algorithm_name,log_exp
719,0.00021143160805138506,leduc_poker,Algorithm_18_17321,-8.461608977959365
720,0.0001911013723926991,leduc_poker,Algorithm_18_17321,-8.562706525201714
721,0.00021085157893813156,leduc_poker,Algorithm_18_17321,-8.4643560893571
722,0.000228518703743949,leduc_poker,Algorithm_18_17321,-8.383892496520613
723,0.00019552679034286202,leduc_poker,Algorithm_18_17321,-8.53981315292544
724,0.00020740526567115947,leduc_poker,Algorithm_18_17321,-8.480835873527017
725,0.00020807236467453027,leduc_poker,Algorithm_18_17321,-8.477624631679507
726,0.0001930969956735612,leduc_poker,Algorithm_18_17321,-8.552317927047726
727,0.00020813012075511506,leduc_poker,Algorithm_18_17321,-8.477347093303464
728,0.00021044085722377037,leduc_poker,Algorithm_18_17321,-8.466305907626927
729,0.00018380794663537536,leduc_poker,Algorithm_18_17321,-8.601619113746752
730,0.00018208706644935735,leduc_poker,Algorithm_18_17321,-8.61102559819372
731,0.00020093885657691823,leduc_poker,Algorithm_18_17321,-8.512509892316961
732,0.00022604026094959206,leduc_poker,Algorithm_18_17321,-8.394797428763411
733,0.00021870901152126754,leduc_poker,Algorithm_18_17321,-8.427768426186386
734,0.00022157116455083503,leduc_poker,Algorithm_18_17321,-8.414766735426063
735,0.00019950701458104625,leduc_poker,Algorithm_18_17321,-8.519661161445233
736,0.00020961264126773127,leduc_poker,Algorithm_18_17321,-8.470249295944198
737,0.00019877703665301116,leduc_poker,Algorithm_18_17321,-8.523326780207277
738,0.00019865665947495226,leduc_poker,Algorithm_18_17321,-8.523932552606109
739,0.00020423688697381037,leduc_poker,Algorithm_18_17321,-8.496230027147742
740,0.00019427679737989145,leduc_poker,Algorithm_18_17321,-8.54622662518153
741,0.0001872563615239603,leduc_poker,Algorithm_18_17321,-8.583031962718339
742,0.00017248091159106915,leduc_poker,Algorithm_18_17321,-8.665223985058924
743,0.00017580043737330797,leduc_poker,Algorithm_18_17321,-8.646161084813516
744,0.00019322178378089472,leduc_poker,Algorithm_18_17321,-8.551671890052837
745,0.0002131665516561243,leduc_poker,Algorithm_18_17321,-8.453436765147059
746,0.0002201246905395582,leduc_poker,Algorithm_18_17321,-8.421316396988493
747,0.0002186665312365471,leduc_poker,Algorithm_18_17321,-8.427962677033547
748,0.0002012813104581429,leduc_poker,Algorithm_18_17321,-8.510807073850662
749,0.00021109699933158366,leduc_poker,Algorithm_18_17321,-8.463192817651652
750,0.00021470957316080397,leduc_poker,Algorithm_18_17321,-8.44622426552768
751,0.00020078419637302447,leduc_poker,Algorithm_18_17321,-8.513279876565559
752,0.00024142408177758867,leduc_poker,Algorithm_18_17321,-8.328955495462884
753,0.00020298592466272414,leduc_poker,Algorithm_18_17321,-8.502373917963208
754,0.00020397968802739197,leduc_poker,Algorithm_18_17321,-8.497490137570505
755,0.00018816263351367768,leduc_poker,Algorithm_18_17321,-8.578203897212088
756,0.00020382604273452842,leduc_poker,Algorithm_18_17321,-8.498243659596037
757,0.0002322382570052739,leduc_poker,Algorithm_18_17321,-8.367746743420422
758,0.00022461104848760238,leduc_poker,Algorithm_18_17321,-8.401140325028303
759,0.0002151803856632606,leduc_poker,Algorithm_18_17321,-8.444033878518024
760,0.0002102385910748572,leduc_poker,Algorithm_18_17321,-8.467267524198963
761,0.00020978693984474717,leduc_poker,Algorithm_18_17321,-8.469418114441401
762,0.0002091806621520309,leduc_poker,Algorithm_18_17321,-8.472312267177864
763,0.00021683838556793567,leduc_poker,Algorithm_18_17321,-8.43635824886855
764,0.00021158950894734074,leduc_poker,Algorithm_18_17321,-8.460862438853189
765,0.00022832772013466063,leduc_poker,Algorithm_18_17321,-8.384728592024185
766,0.00017928046095999628,leduc_poker,Algorithm_18_17321,-8.626559157301346
767,0.000187612566213205,leduc_poker,Algorithm_18_17321,-8.581131539556564
768,0.0001814944197248286,leduc_poker,Algorithm_18_17321,-8.614285650049766
769,0.0001865881354778387,leduc_poker,Algorithm_18_17321,-8.586606854220731
770,0.00019833441765627902,leduc_poker,Algorithm_18_17321,-8.525555973927183
771,0.00020447908072425414,leduc_poker,Algorithm_18_17321,-8.495044882460805
772,0.00020109159079327588,leduc_poker,Algorithm_18_17321,-8.511750078105353
773,0.0001798606459780666,leduc_poker,Algorithm_18_17321,-8.623328195923882
774,0.00019847685989811403,leduc_poker,Algorithm_18_17321,-8.524838039452986
775,0.00019022905611941476,leduc_poker,Algorithm_18_17321,-8.567281653382715
776,0.00019465437785694262,leduc_poker,Algorithm_18_17321,-8.54428499324399
777,0.00020568749746574522,leduc_poker,Algorithm_18_17321,-8.489152543581612
778,0.00019882212941425836,leduc_poker,Algorithm_18_17321,-8.523099954975793
779,0.000197246774633425,leduc_poker,Algorithm_18_17321,-8.531054950040295
780,0.00020725357492730467,leduc_poker,Algorithm_18_17321,-8.481567514749967
781,0.00018256341549033328,leduc_poker,Algorithm_18_17321,-8.608412963160854
782,0.00019125295373073614,leduc_poker,Algorithm_18_17321,-8.561913641033172
783,0.00019680398184150627,leduc_poker,Algorithm_18_17321,-8.53330234061632
784,0.00017143794944607382,leduc_poker,Algorithm_18_17321,-8.671289167637669
785,0.0001570739636301277,leduc_poker,Algorithm_18_17321,-8.758793757627142
786,0.0001768197990369702,leduc_poker,Algorithm_18_17321,-8.640379428527414
787,0.00017342094162314803,leduc_poker,Algorithm_18_17321,-8.659788730303625
788,0.0001834527990749596,leduc_poker,Algorithm_18_17321,-8.603553149307405
789,0.0002091054003972581,leduc_poker,Algorithm_18_17321,-8.472672124999214
790,0.00020048715448875432,leduc_poker,Algorithm_18_17321,-8.514760380657812
791,0.0001733563980172853,leduc_poker,Algorithm_18_17321,-8.660160978424999
792,0.00018316348061037102,leduc_poker,Algorithm_18_17321,-8.605131467241877
793,0.00017329331629820088,leduc_poker,Algorithm_18_17321,-8.660524929221296
794,0.00014981870907998518,leduc_poker,Algorithm_18_17321,-8.80608460095486
795,0.00016011363104410925,leduc_poker,Algorithm_18_17321,-8.739626800773204
796,0.0001711133319688557,leduc_poker,Algorithm_18_17321,-8.673184460938279
797,0.00018410858467465818,leduc_poker,Algorithm_18_17321,-8.599984840314539
798,0.00016816787156938295,leduc_poker,Algorithm_18_17321,-8.690547841932478
799,0.0001526164955382714,leduc_poker,Algorithm_18_17321,-8.787582348374862
800,0.00016785309023534256,leduc_poker,Algorithm_18_17321,-8.692421424011592
801,0.00017895755274166536,leduc_poker,Algorithm_18_17321,-8.628361915766014
802,0.00017627020400629023,leduc_poker,Algorithm_18_17321,-8.643492490181915
803,0.00016697629879269815,leduc_poker,Algorithm_18_17321,-8.697658679016614
804,0.00015485192594005132,leduc_poker,Algorithm_18_17321,-8.773041214166474
805,0.00014373873964057537,leduc_poker,Algorithm_18_17321,-8.847513214290126
806,0.00015934301425327146,leduc_poker,Algorithm_18_17321,-8.74445135707493
807,0.0001788688211941114,leduc_poker,Algorithm_18_17321,-8.62885786327484
808,0.00019344955811964604,leduc_poker,Algorithm_18_17321,-8.550493761029998
809,0.00016785078185664604,leduc_poker,Algorithm_18_17321,-8.692435176481482
810,0.00015786366621604875,leduc_poker,Algorithm_18_17321,-8.753778769476009
811,0.00015965262393337343,leduc_poker,Algorithm_18_17321,-8.742510203402224
812,0.0001552152688615166,leduc_poker,Algorithm_18_17321,-8.770697573214663
813,0.00016163128934049142,leduc_poker,Algorithm_18_17321,-8.730192808463123
814,0.00018121123322098476,leduc_poker,Algorithm_18_17321,-8.615847172783619
815,0.00020346504235228824,leduc_poker,Algorithm_18_17321,-8.500016349890489
816,0.00017076251283804078,leduc_poker,Algorithm_18_17321,-8.675236780569993
817,0.0001785304152837064,leduc_poker,Algorithm_18_17321,-8.63075157751369
818,0.0001777453521465966,leduc_poker,Algorithm_18_17321,-8.635158637883855
819,0.00017810480064016365,leduc_poker,Algorithm_18_17321,-8.633138413286487
820,0.00017336248065619175,leduc_poker,Algorithm_18_17321,-8.660125891561945
821,0.00019613058943383777,leduc_poker,Algorithm_18_17321,-8.536729847973197
822,0.0002201090182944454,leduc_poker,Algorithm_18_17321,-8.42138759664815
823,0.00018118784838311308,leduc_poker,Algorithm_18_17321,-8.615976228507495
824,0.00019642504879359424,leduc_poker,Algorithm_18_17321,-8.53522963049415
825,0.0001580292548165052,leduc_poker,Algorithm_18_17321,-8.752730385010274
826,0.00017422503734899897,leduc_poker,Algorithm_18_17321,-8.6551627762675
827,0.0001756674004204234,leduc_poker,Algorithm_18_17321,-8.646918121133387
828,0.0001802726645183661,leduc_poker,Algorithm_18_17321,-8.621040050350814
829,0.0001917229848902302,leduc_poker,Algorithm_18_17321,-8.559459014785952
830,0.00020471098451063652,leduc_poker,Algorithm_18_17321,-8.493911405229007
831,0.0001460196904404798,leduc_poker,Algorithm_18_17321,-8.83176907931886
832,0.00015420786288572463,leduc_poker,Algorithm_18_17321,-8.777209106658253
833,0.00020384266789801042,leduc_poker,Algorithm_18_17321,-8.498162097469448
834,0.00017370246380105092,leduc_poker,Algorithm_18_17321,-8.658166700586083
835,0.0001496641539949911,leduc_poker,Algorithm_18_17321,-8.807116747483233
836,0.00016660062170327505,leduc_poker,Algorithm_18_17321,-8.69991109652616
837,0.00015811941218288328,leduc_poker,Algorithm_18_17321,-8.75216003708075
838,0.00015734684920654107,leduc_poker,Algorithm_18_17321,-8.757057958762758
839,0.0001826904117560868,leduc_poker,Algorithm_18_17321,-8.607717576767076
840,0.00018723468442367885,leduc_poker,Algorithm_18_17321,-8.58314773104199
841,0.00016492437779674907,leduc_poker,Algorithm_18_17321,-8.710023505506088
842,0.0001728590477608899,leduc_poker,Algorithm_18_17321,-8.6630340483852
843,0.0001489291499678913,leduc_poker,Algorithm_18_17321,-8.812039868677688
844,0.00016122898428871935,leduc_poker,Algorithm_18_17321,-8.732684940774522
845,0.0001686524350053148,leduc_poker,Algorithm_18_17321,-8.68767055834374
846,0.00017396111153272775,leduc_poker,Algorithm_18_17321,-8.656678780667255
847,0.00017940751344008854,leduc_poker,Algorithm_18_17321,-8.625850728279612
848,0.00020635102560193075,leduc_poker,Algorithm_18_17321,-8.48593183157241
849,0.00017007292456960865,leduc_poker,Algorithm_18_17321,-8.679283244837984
850,0.00015512557196495358,leduc_poker,Algorithm_18_17321,-8.771275627323313
851,0.0001709992073606892,leduc_poker,Algorithm_18_17321,-8.673851636789964
852,0.00016026773775450198,leduc_poker,Algorithm_18_17321,-8.738664780273348
853,0.00016112204314380763,leduc_poker,Algorithm_18_17321,-8.733348448191805
854,0.00016790741744145132,leduc_poker,Algorithm_18_17321,-8.692097817123106
855,0.0001643657022117606,leduc_poker,Algorithm_18_17321,-8.713416721123266
856,0.00016734425399743402,leduc_poker,Algorithm_18_17321,-8.695457466137315
857,0.00016642810342452907,leduc_poker,Algorithm_18_17321,-8.700947153065197
858,0.00018093134197089134,leduc_poker,Algorithm_18_17321,-8.617392924788476
859,0.000191221202913483,leduc_poker,Algorithm_18_17321,-8.562079669596278
860,0.0001765013893183648,leduc_poker,Algorithm_18_17321,-8.64218181012975
861,0.00016017770725423874,leduc_poker,Algorithm_18_17321,-8.739226688729433
862,0.0001376780403075234,leduc_poker,Algorithm_18_17321,-8.890592639838037
863,0.00013149355177921596,leduc_poker,Algorithm_18_17321,-8.936552743448253
864,0.00014039735164685097,leduc_poker,Algorithm_18_17321,-8.871033929464637
865,0.00017413749737389683,leduc_poker,Algorithm_18_17321,-8.65566535601256
866,0.00016229379361676344,leduc_poker,Algorithm_18_17321,-8.726102324367364
867,0.00016655022246359064,leduc_poker,Algorithm_18_17321,-8.700213657608932
868,0.00019225786818466428,leduc_poker,Algorithm_18_17321,-8.556673023577694
869,0.000185780116678802,leduc_poker,Algorithm_18_17321,-8.590946751956857
870,0.00015909198185233564,leduc_poker,Algorithm_18_17321,-8.746028020795995
871,0.00015125431070399376,leduc_poker,Algorithm_18_17321,-8.796547960937183
872,0.00017359985270659628,leduc_poker,Algorithm_18_17321,-8.658757604202691
873,0.00018137255375372252,leduc_poker,Algorithm_18_17321,-8.614957334080525
874,0.0001871243155749519,leduc_poker,Algorithm_18_17321,-8.583737372813257
875,0.00015611568099022088,leduc_poker,Algorithm_18_17321,-8.764913280714135
876,0.00015869905353244063,leduc_poker,Algorithm_18_17321,-8.748500894328455
877,0.00016725746945787934,leduc_poker,Algorithm_18_17321,-8.695976199517434
878,0.00018040575925566682,leduc_poker,Algorithm_18_17321,-8.620302025924794
879,0.0001633200115707667,leduc_poker,Algorithm_18_17321,-8.71979902066569
880,0.00015661298423480519,leduc_poker,Algorithm_18_17321,-8.761732864467907
881,0.00015103004456767932,leduc_poker,Algorithm_18_17321,-8.798031770294502
882,0.0001546668833651843,leduc_poker,Algorithm_18_17321,-8.774236893339108
883,0.00015254546794013502,leduc_poker,Algorithm_18_17321,-8.788047855927699
884,0.0001527971911051279,leduc_poker,Algorithm_18_17321,-8.786399064220664
885,0.00015199526891701565,leduc_poker,Algorithm_18_17321,-8.791661163148358
886,0.00013201797695699957,leduc_poker,Algorithm_18_17321,-8.932572455582614
887,0.00012616766449494166,leduc_poker,Algorithm_18_17321,-8.97789886497552
888,0.0001166617787933949,leduc_poker,Algorithm_18_17321,-9.056231589083204
889,0.0001265518194658033,leduc_poker,Algorithm_18_17321,-8.9748586936304
890,0.0001377147821409741,leduc_poker,Algorithm_18_17321,-8.89032580765743
891,0.00014969005916637412,leduc_poker,Algorithm_18_17321,-8.806943673777845
892,0.00016308809150589187,leduc_poker,Algorithm_18_17321,-8.72122006445545
893,0.00015040990019354883,leduc_poker,Algorithm_18_17321,-8.802146322859976
894,0.00015142297973391727,leduc_poker,Algorithm_18_17321,-8.79543344688072
895,0.0001466544612233056,leduc_poker,Algorithm_18_17321,-8.827431342114972
896,0.00015412161151875936,leduc_poker,Algorithm_18_17321,-8.77776858200119
897,0.00015214927493900632,leduc_poker,Algorithm_18_17321,-8.790648447068033
898,0.00015873450521493304,leduc_poker,Algorithm_18_17321,-8.748277529900449
899,0.00015931749333709944,leduc_poker,Algorithm_18_17321,-8.744611533285152
900,0.00016609973379201615,leduc_poker,Algorithm_18_17321,-8.702922144043383
901,0.00013644819815195053,leduc_poker,Algorithm_18_17321,-8.899565516086193
902,0.00014657783822136228,leduc_poker,Algorithm_18_17321,-8.827953951689922
903,0.00015984715409045336,leduc_poker,Algorithm_18_17321,-8.741292486242475
904,0.0001700926818912346,leduc_poker,Algorithm_18_17321,-8.679167081879278
905,0.00015579934795545425,leduc_poker,Algorithm_18_17321,-8.766941609674676
906,0.00015092731682891936,leduc_poker,Algorithm_18_17321,-8.79871218253713
907,0.00015668926265750838,leduc_poker,Algorithm_18_17321,-8.76124593259961
908,0.00015754307900671394,leduc_poker,Algorithm_18_17321,-8.755811619594734
909,0.00016894496288762106,leduc_poker,Algorithm_18_17321,-8.685937559467893
910,0.0001923306610682879,leduc_poker,Algorithm_18_17321,-8.556294474146519
911,0.00019146758729166047,leduc_poker,Algorithm_18_17321,-8.560792020631757
912,0.00016098532900621354,leduc_poker,Algorithm_18_17321,-8.73419732131688
913,0.00014213033452387114,leduc_poker,Algorithm_18_17321,-8.858766072568962
914,0.0001566556486364279,leduc_poker,Algorithm_18_17321,-8.761460482253987
915,0.00016589132136923812,leduc_poker,Algorithm_18_17321,-8.70417767455793
916,0.0001551951178067057,leduc_poker,Algorithm_18_17321,-8.770827408140972
917,0.00015690227337410156,leduc_poker,Algorithm_18_17321,-8.759887409011572
918,0.00014856338373389621,leduc_poker,Algorithm_18_17321,-8.814498864295151
919,0.0001385784271219631,leduc_poker,Algorithm_18_17321,-8.884074131793637
920,0.00012979170261302742,leduc_poker,Algorithm_18_17321,-8.9495796801364
921,0.0001500687809344592,leduc_poker,Algorithm_18_17321,-8.804416829402097
922,0.00016195519110005774,leduc_poker,Algorithm_18_17321,-8.728190859140005
923,0.00014067068834179575,leduc_poker,Algorithm_18_17321,-8.869088942897509
924,0.00013908450573700548,leduc_poker,Algorithm_18_17321,-8.880428854620837
925,0.0001588599330673568,leduc_poker,Algorithm_18_17321,-8.747487668090379
926,0.00012822997301291383,leduc_poker,Algorithm_18_17321,-8.961685241951715
927,0.00012669550279585662,leduc_poker,Algorithm_18_17321,-8.973723966169613
928,0.0001503519516118934,leduc_poker,Algorithm_18_17321,-8.802531668155762
929,0.0001452118594417462,leduc_poker,Algorithm_18_17321,-8.837316782312882
930,0.00014148629120525058,leduc_poker,Algorithm_18_17321,-8.863307727516032
931,0.00017643626168807602,leduc_poker,Algorithm_18_17321,-8.64255087039205
932,0.00017120365786893466,leduc_poker,Algorithm_18_17321,-8.672656728428022
933,0.00015917207844978742,leduc_poker,Algorithm_18_17321,-8.745524686557962
934,0.00014294040848694678,leduc_poker,Algorithm_18_17321,-8.853082738425393
935,0.00014532069262045144,leduc_poker,Algorithm_18_17321,-8.836567584448316
936,0.00017136987794996728,leduc_poker,Algorithm_18_17321,-8.67168630849363
937,0.00014589843856423201,leduc_poker,Algorithm_18_17321,-8.832599804588538
938,0.00013388709638752216,leduc_poker,Algorithm_18_17321,-8.918513677442371
939,0.0001390740701809473,leduc_poker,Algorithm_18_17321,-8.880503887763558
940,0.00012986397410541528,leduc_poker,Algorithm_18_17321,-8.949023008353464
941,0.0001269430660860299,leduc_poker,Algorithm_18_17321,-8.971771870556712
942,0.00014870597602022195,leduc_poker,Algorithm_18_17321,-8.813539516871119
943,0.00015425791300928415,leduc_poker,Algorithm_18_17321,-8.776884596596458
944,0.00014445627053971677,leduc_poker,Algorithm_18_17321,-8.842533722235004
945,0.0001576835605969773,leduc_poker,Algorithm_18_17321,-8.754920314216863
946,0.00015564579414968638,leduc_poker,Algorithm_18_17321,-8.767927682645166
947,0.00014145122004294297,leduc_poker,Algorithm_18_17321,-8.863555634994489
948,0.00017038875741662296,leduc_poker,Algorithm_18_17321,-8.677427923347654
949,0.00016646442308002052,leduc_poker,Algorithm_18_17321,-8.700728946570644
950,0.00014472939051762834,leduc_poker,Algorithm_18_17321,-8.840644831491815
951,0.00014015527454065702,leduc_poker,Algorithm_18_17321,-8.872759646094426
952,0.0001289087261080596,leduc_poker,Algorithm_18_17321,-8.956405953583845
953,0.00013720189352342538,leduc_poker,Algorithm_18_17321,-8.894057041576579
954,0.0001507545234965546,leduc_poker,Algorithm_18_17321,-8.799857716196525
955,0.0001598358638992825,leduc_poker,Algorithm_18_17321,-8.741363119904824
956,0.00015569590792735566,leduc_poker,Algorithm_18_17321,-8.767605761246472
957,0.00015571025575625286,leduc_poker,Algorithm_18_17321,-8.767513612595735
958,0.0001537603867829418,leduc_poker,Algorithm_18_17321,-8.780115097247656
959,0.0001382861167627536,leduc_poker,Algorithm_18_17321,-8.88618570927279
960,0.0001298484332787897,leduc_poker,Algorithm_18_17321,-8.949142685551799
961,0.00013445998485317467,leduc_poker,Algorithm_18_17321,-8.914243913572694
962,0.00012905322009731934,leduc_poker,Algorithm_18_17321,-8.955285679787675
963,0.00011151160673611438,leduc_poker,Algorithm_18_17321,-9.101381876193722
964,0.00010229801270340844,leduc_poker,Algorithm_18_17321,-9.187620311359524
965,0.00010782037291834357,leduc_poker,Algorithm_18_17321,-9.135043929234588
966,0.00011032394751868402,leduc_poker,Algorithm_18_17321,-9.112089542680282
967,0.00012053776873048594,leduc_poker,Algorithm_18_17321,-9.023547420695548
968,0.00013817851239367185,leduc_poker,Algorithm_18_17321,-8.886964140675342
969,0.00014304690339389525,leduc_poker,Algorithm_18_17321,-8.852337985721713
970,0.0001366627228826106,leduc_poker,Algorithm_18_17321,-8.89799454430691
971,0.00013303567759576085,leduc_poker,Algorithm_18_17321,-8.92489321311611
972,0.0001295461996384667,leduc_poker,Algorithm_18_17321,-8.951472986481251
973,0.000141239534135279,leduc_poker,Algorithm_18_17321,-8.865053285300359
974,0.0001380325131384308,leduc_poker,Algorithm_18_17321,-8.888021298104572
975,0.00013945775590855358,leduc_poker,Algorithm_18_17321,-8.877748827591901
976,0.00014658205643008904,leduc_poker,Algorithm_18_17321,-8.827925174160635
977,0.00014132112408438147,leduc_poker,Algorithm_18_17321,-8.864475781327343
978,0.0001364807350411057,leduc_poker,Algorithm_18_17321,-8.89932708852977
979,0.00012599221950729267,leduc_poker,Algorithm_18_17321,-8.979290402861524
980,0.0001474779377472618,leduc_poker,Algorithm_18_17321,-8.821831967966629
981,0.00014651675766558236,leduc_poker,Algorithm_18_17321,-8.828370749253038
982,0.000138654190074472,leduc_poker,Algorithm_18_17321,-8.883527565843634
983,0.00014556274434025795,leduc_poker,Algorithm_18_17321,-8.83490333172768
984,0.00013586317454339358,leduc_poker,Algorithm_18_17321,-8.903862248189743
985,0.00013776356922801103,leduc_poker,Algorithm_18_17321,-8.88997160859021
986,0.00013156897522305366,leduc_poker,Algorithm_18_17321,-8.935979317451293
987,0.0001441108873916075,leduc_poker,Algorithm_18_17321,-8.844927503395072
988,0.00012679969795897916,leduc_poker,Algorithm_18_17321,-8.972901897990964
989,0.00013314541342374087,leduc_poker,Algorithm_18_17321,-8.924068692983772
990,0.00011328081000809564,leduc_poker,Algorithm_18_17321,-9.085640777549235
991,0.00013065701628095505,leduc_poker,Algorithm_18_17321,-8.942934864562027
992,0.0001087261565445724,leduc_poker,Algorithm_18_17321,-9.126678162199164
993,0.0001162935606993376,leduc_poker,Algorithm_18_17321,-9.059392867991974
994,0.00010762825853927183,leduc_poker,Algorithm_18_17321,-9.136827318887052
995,0.00012063151910640668,leduc_poker,Algorithm_18_17321,-9.022769955360026
996,0.00010722335745283473,leduc_poker,Algorithm_18_17321,-9.140596446374538
997,0.00011112563551077259,leduc_poker,Algorithm_18_17321,-9.104849145264465
998,0.00012342627813867468,leduc_poker,Algorithm_18_17321,-8.999866518283136
999,0.00011441868332742744,leduc_poker,Algorithm_18_17321,-9.07564617655396
1000,0.00011211450694037506,leduc_poker,Algorithm_18_17321,-9.09598982555093
