step,exp,game_name,algorithm_name,log_exp
3954,8.01476313386229e-06,leduc_poker,Algorithm_18_59581,-11.73422532519506
3955,8.238850264408182e-06,leduc_poker,Algorithm_18_59581,-11.706649754796677
3956,8.286742286228721e-06,leduc_poker,Algorithm_18_59581,-11.70085363514149
3957,8.520608713064037e-06,leduc_poker,Algorithm_18_59581,-11.673022774479826
3958,8.712347863149006e-06,leduc_poker,Algorithm_18_59581,-11.650769243935516
3959,8.690527043164753e-06,leduc_poker,Algorithm_18_59581,-11.653276971140025
3960,8.682133033288686e-06,leduc_poker,Algorithm_18_59581,-11.654243318319137
3961,8.555502146581628e-06,leduc_poker,Algorithm_18_59581,-11.668935956073636
3962,8.332014698325674e-06,leduc_poker,Algorithm_18_59581,-11.695405270485772
3963,8.14534039035586e-06,leduc_poker,Algorithm_18_59581,-11.718064525456814
3964,8.089763998797572e-06,leduc_poker,Algorithm_18_59581,-11.724910999285074
3965,8.206551087894254e-06,leduc_poker,Algorithm_18_59581,-11.710577809497478
3966,7.880409271618372e-06,leduc_poker,Algorithm_18_59581,-11.751130717420583
3967,8.080426312895295e-06,leduc_poker,Algorithm_18_59581,-11.726065925326166
3968,8.020819911580546e-06,leduc_poker,Algorithm_18_59581,-11.733469907947168
3969,8.162182316751032e-06,leduc_poker,Algorithm_18_59581,-11.715998983965857
3970,8.58095300908246e-06,leduc_poker,Algorithm_18_59581,-11.665965577312953
3971,8.428100805549232e-06,leduc_poker,Algorithm_18_59581,-11.683939101302544
3972,8.703732096895789e-06,leduc_poker,Algorithm_18_59581,-11.651758647633228
3973,8.940715776659114e-06,leduc_poker,Algorithm_18_59581,-11.624894907480586
3974,8.825960628927598e-06,leduc_poker,Algorithm_18_59581,-11.637813107932715
3975,9.193520534273025e-06,leduc_poker,Algorithm_18_59581,-11.59701161179075
3976,9.299492884598526e-06,leduc_poker,Algorithm_18_59581,-11.58555068782959
3977,9.498957126541363e-06,leduc_poker,Algorithm_18_59581,-11.564328541537161
3978,9.679381271665566e-06,leduc_poker,Algorithm_18_59581,-11.545512576935012
3979,9.687589293622123e-06,leduc_poker,Algorithm_18_59581,-11.544664945921134
3980,9.675653888444047e-06,leduc_poker,Algorithm_18_59581,-11.545897735963324
3981,9.68092307077062e-06,leduc_poker,Algorithm_18_59581,-11.545353302671442
3982,9.79679089258001e-06,leduc_poker,Algorithm_18_59581,-11.533455685855277
3983,9.655632036420503e-06,leduc_poker,Algorithm_18_59581,-11.547969182142399
3984,9.438406495088092e-06,leduc_poker,Algorithm_18_59581,-11.570723395542208
3985,9.2424554255649e-06,leduc_poker,Algorithm_18_59581,-11.591702968915454
3986,8.704167732589974e-06,leduc_poker,Algorithm_18_59581,-11.651708597288437
3987,8.337521996970576e-06,leduc_poker,Algorithm_18_59581,-11.694744508408702
3988,8.098012988150272e-06,leduc_poker,Algorithm_18_59581,-11.723891836484231
3989,7.913871569550923e-06,leduc_poker,Algorithm_18_59581,-11.74689344339265
3990,8.038820123165702e-06,leduc_poker,Algorithm_18_59581,-11.731228236392395
3991,7.96180092973997e-06,leduc_poker,Algorithm_18_59581,-11.740855336243309
3992,7.95849361451273e-06,leduc_poker,Algorithm_18_59581,-11.741270820424914
3993,7.82454258919929e-06,leduc_poker,Algorithm_18_59581,-11.758245278301024
3994,7.849597844000744e-06,leduc_poker,Algorithm_18_59581,-11.75504825754586
3995,7.936012994147479e-06,leduc_poker,Algorithm_18_59581,-11.744099550615669
3996,7.671977330828139e-06,leduc_poker,Algorithm_18_59581,-11.777936175180498
3997,7.713508326012697e-06,leduc_poker,Algorithm_18_59581,-11.772537438087117
3998,7.752294160098816e-06,leduc_poker,Algorithm_18_59581,-11.767521737746577
3999,7.799486069950956e-06,leduc_poker,Algorithm_18_59581,-11.761452714907294
4000,7.992231424558405e-06,leduc_poker,Algorithm_18_59581,-11.73704056001044
4001,8.062294485661203e-06,leduc_poker,Algorithm_18_59581,-11.72831236631781
4002,8.123458831083008e-06,leduc_poker,Algorithm_18_59581,-11.720754530068687
4003,8.170819664310436e-06,leduc_poker,Algorithm_18_59581,-11.714941328015703
4004,8.371249779870471e-06,leduc_poker,Algorithm_18_59581,-11.69070736801805
4005,8.46782847903349e-06,leduc_poker,Algorithm_18_59581,-11.679236460088871
4006,8.529128536882702e-06,leduc_poker,Algorithm_18_59581,-11.672023366171896
4007,8.680530032736944e-06,leduc_poker,Algorithm_18_59581,-11.654427967476954
4008,8.537314069134716e-06,leduc_poker,Algorithm_18_59581,-11.67106411144393
4009,8.554119378792469e-06,leduc_poker,Algorithm_18_59581,-11.669097592354149
4010,8.580870278024344e-06,leduc_poker,Algorithm_18_59581,-11.66597521860301
4011,8.367541016615632e-06,leduc_poker,Algorithm_18_59581,-11.691150501976843
4012,8.461435267809181e-06,leduc_poker,Algorithm_18_59581,-11.679991745330314
4013,8.551861709435449e-06,leduc_poker,Algorithm_18_59581,-11.669361554924723
4014,8.521972284250556e-06,leduc_poker,Algorithm_18_59581,-11.672862755150636
4015,8.673966650052378e-06,leduc_poker,Algorithm_18_59581,-11.655184357376063
4016,8.694640489262384e-06,leduc_poker,Algorithm_18_59581,-11.65280375784867
4017,8.552652046356357e-06,leduc_poker,Algorithm_18_59581,-11.66926914225135
4018,8.477043950363972e-06,leduc_poker,Algorithm_18_59581,-11.67814875969131
4019,8.396533870691503e-06,leduc_poker,Algorithm_18_59581,-11.687691571713513
4020,8.278413439005705e-06,leduc_poker,Algorithm_18_59581,-11.701859221574
4021,8.264422208498212e-06,leduc_poker,Algorithm_18_59581,-11.703550737362663
4022,8.175230020557311e-06,leduc_poker,Algorithm_18_59581,-11.714401704505567
4023,7.918009978485907e-06,leduc_poker,Algorithm_18_59581,-11.746370649053054
4024,7.916868305146707e-06,leduc_poker,Algorithm_18_59581,-11.746514846352298
4025,8.147690433196741e-06,leduc_poker,Algorithm_18_59581,-11.717776053301739
4026,8.003986356211468e-06,leduc_poker,Algorithm_18_59581,-11.735570845865496
4027,8.32161177161117e-06,leduc_poker,Algorithm_18_59581,-11.696654599343528
4028,8.395438766059526e-06,leduc_poker,Algorithm_18_59581,-11.687822003635624
4029,8.443394849122487e-06,leduc_poker,Algorithm_18_59581,-11.682126096922188
4030,8.78403400680905e-06,leduc_poker,Algorithm_18_59581,-11.642574801755476
4031,8.808635389712105e-06,leduc_poker,Algorithm_18_59581,-11.639778023349141
4032,8.888960334310636e-06,leduc_poker,Algorithm_18_59581,-11.630700463048967
4033,8.921916550677644e-06,leduc_poker,Algorithm_18_59581,-11.626999774510008
4034,8.818624549378207e-06,leduc_poker,Algorithm_18_59581,-11.638644646889055
4035,8.938785375084413e-06,leduc_poker,Algorithm_18_59581,-11.625110842093731
4036,8.878233378112332e-06,leduc_poker,Algorithm_18_59581,-11.63190796465843
4037,8.92703619474744e-06,leduc_poker,Algorithm_18_59581,-11.626426111249959
4038,8.936685434002278e-06,leduc_poker,Algorithm_18_59581,-11.625345794349167
4039,8.889687132307422e-06,leduc_poker,Algorithm_18_59581,-11.63061870227402
4040,8.998879121646652e-06,leduc_poker,Algorithm_18_59581,-11.61841053042332
4041,8.805670388314923e-06,leduc_poker,Algorithm_18_59581,-11.640114681683855
4042,8.823326793416797e-06,leduc_poker,Algorithm_18_59581,-11.638111571600662
4043,8.628805610949586e-06,leduc_poker,Algorithm_18_59581,-11.660404462105271
4044,8.307782640340489e-06,leduc_poker,Algorithm_18_59581,-11.698317814986389
4045,8.15917112578779e-06,leduc_poker,Algorithm_18_59581,-11.71636797186971
4046,8.051808295883589e-06,leduc_poker,Algorithm_18_59581,-11.729613858731005
4047,8.050385973207286e-06,leduc_poker,Algorithm_18_59581,-11.72979052070095
4048,7.917001626861486e-06,leduc_poker,Algorithm_18_59581,-11.746498006285359
4049,8.011768698495958e-06,leduc_poker,Algorithm_18_59581,-11.73459900996136
4050,8.081145152993852e-06,leduc_poker,Algorithm_18_59581,-11.725976968617896
4051,7.990565352167245e-06,leduc_poker,Algorithm_18_59581,-11.737249043221542
4052,8.028839323936943e-06,leduc_poker,Algorithm_18_59581,-11.73247058292648
4053,8.039501636525337e-06,leduc_poker,Algorithm_18_59581,-11.731143462201379
4054,8.054323814246644e-06,leduc_poker,Algorithm_18_59581,-11.729301490948808
4055,8.066516263574575e-06,leduc_poker,Algorithm_18_59581,-11.72778885865498
4056,8.157009379297642e-06,leduc_poker,Algorithm_18_59581,-11.716632953800024
4057,8.24725636303092e-06,leduc_poker,Algorithm_18_59581,-11.705629974985568
4058,8.365725610651187e-06,leduc_poker,Algorithm_18_59581,-11.691367483635236
4059,8.475362105644924e-06,leduc_poker,Algorithm_18_59581,-11.678347179280719
4060,8.526211540405004e-06,leduc_poker,Algorithm_18_59581,-11.6723654287157
4061,8.684731516384048e-06,leduc_poker,Algorithm_18_59581,-11.653944072233891
4062,8.63954000335232e-06,leduc_poker,Algorithm_18_59581,-11.659161216918369
4063,8.416017552748123e-06,leduc_poker,Algorithm_18_59581,-11.685373816330872
4064,8.451148252222596e-06,leduc_poker,Algorithm_18_59581,-11.681208237990115
4065,8.28869714604441e-06,leduc_poker,Algorithm_18_59581,-11.70061776087309
4066,8.047286690709976e-06,leduc_poker,Algorithm_18_59581,-11.730175580404959
4067,8.104134460791557e-06,leduc_poker,Algorithm_18_59581,-11.723136199251346
4068,7.905577241673623e-06,leduc_poker,Algorithm_18_59581,-11.747942067619237
4069,7.816114216407932e-06,leduc_poker,Algorithm_18_59581,-11.759323030177042
4070,8.01463379458689e-06,leduc_poker,Algorithm_18_59581,-11.734241462954452
4071,7.957162295332831e-06,leduc_poker,Algorithm_18_59581,-11.741438117228833
4072,8.044375216537114e-06,leduc_poker,Algorithm_18_59581,-11.73053744162494
4073,8.198612683307793e-06,leduc_poker,Algorithm_18_59581,-11.711545602969922
4074,8.183380395876405e-06,leduc_poker,Algorithm_18_59581,-11.713405241384798
4075,8.162734458805332e-06,leduc_poker,Algorithm_18_59581,-11.71593133987773
4076,8.224616417557007e-06,leduc_poker,Algorithm_18_59581,-11.708378898563621
4077,8.187610676363422e-06,leduc_poker,Algorithm_18_59581,-11.712888439370492
4078,8.04049360969561e-06,leduc_poker,Algorithm_18_59581,-11.731020082417201
4079,8.062262277369614e-06,leduc_poker,Algorithm_18_59581,-11.728316361254485
4080,7.913417483212948e-06,leduc_poker,Algorithm_18_59581,-11.746950823571478
4081,7.819563155736509e-06,leduc_poker,Algorithm_18_59581,-11.758881867405204
4082,7.839871684650612e-06,leduc_poker,Algorithm_18_59581,-11.756288090489642
4083,7.685654077396742e-06,leduc_poker,Algorithm_18_59581,-11.776155073678495
4084,7.87391056450426e-06,leduc_poker,Algorithm_18_59581,-11.751955723837911
4085,8.08076855235429e-06,leduc_poker,Algorithm_18_59581,-11.726023572089057
4086,8.028366679749266e-06,leduc_poker,Algorithm_18_59581,-11.73252945296747
4087,8.350364861478554e-06,leduc_poker,Algorithm_18_59581,-11.693205324070696
4088,8.375360811302413e-06,leduc_poker,Algorithm_18_59581,-11.690216399234588
4089,8.426505175074261e-06,leduc_poker,Algorithm_18_59581,-11.684128441887731
4090,8.66167699010989e-06,leduc_poker,Algorithm_18_59581,-11.656602206318555
4091,8.461675570337057e-06,leduc_poker,Algorithm_18_59581,-11.679963345997567
4092,8.799865776704108e-06,leduc_poker,Algorithm_18_59581,-11.640774089243697
4093,9.03005760512221e-06,leduc_poker,Algorithm_18_59581,-11.614951811250943
4094,9.183367456713776e-06,leduc_poker,Algorithm_18_59581,-11.59811659524576
4095,9.338470550845912e-06,leduc_poker,Algorithm_18_59581,-11.581368071718531
4096,9.152668958234411e-06,leduc_poker,Algorithm_18_59581,-11.601465031785407
4097,9.096517233644907e-06,leduc_poker,Algorithm_18_59581,-11.607618939275547
4098,9.004508075893813e-06,leduc_poker,Algorithm_18_59581,-11.617785208713709
4099,8.79721126606503e-06,leduc_poker,Algorithm_18_59581,-11.641075788287552
4100,8.755076507105386e-06,leduc_poker,Algorithm_18_59581,-11.645876853588984
4101,8.586686376571562e-06,leduc_poker,Algorithm_18_59581,-11.665297649990686
4102,8.411857773726883e-06,leduc_poker,Algorithm_18_59581,-11.6858682078123
4103,8.187485802238492e-06,leduc_poker,Algorithm_18_59581,-11.71290369108215
4104,7.958117176493085e-06,leduc_poker,Algorithm_18_59581,-11.74131812170339
4105,7.820514614953478e-06,leduc_poker,Algorithm_18_59581,-11.758760198033468
4106,7.991461280318357e-06,leduc_poker,Algorithm_18_59581,-11.737136926257573
4107,8.157513833290109e-06,leduc_poker,Algorithm_18_59581,-11.716571112704694
4108,8.03780980328933e-06,leduc_poker,Algorithm_18_59581,-11.731353924410634
4109,8.097188471278827e-06,leduc_poker,Algorithm_18_59581,-11.723993658851088
4110,8.191111383198946e-06,leduc_poker,Algorithm_18_59581,-11.712460969281421
4111,8.073817837239705e-06,leduc_poker,Algorithm_18_59581,-11.72688409743782
4112,8.177629726796587e-06,leduc_poker,Algorithm_18_59581,-11.714108213789745
4113,8.170865333514965e-06,leduc_poker,Algorithm_18_59581,-11.71493573872616
4114,7.926054553450412e-06,leduc_poker,Algorithm_18_59581,-11.745355180372076
4115,7.935462393901527e-06,leduc_poker,Algorithm_18_59581,-11.744168932980285
4116,7.991049170541498e-06,leduc_poker,Algorithm_18_59581,-11.737188496350797
4117,8.087864436845393e-06,leduc_poker,Algorithm_18_59581,-11.725145837409643
4118,8.229991427965988e-06,leduc_poker,Algorithm_18_59581,-11.707725584835257
4119,8.497530217269067e-06,leduc_poker,Algorithm_18_59581,-11.675734999363742
4120,8.483739179471206e-06,leduc_poker,Algorithm_18_59581,-11.677359264370988
4121,8.502730215478871e-06,leduc_poker,Algorithm_18_59581,-11.67512324422122
4122,8.594813991472106e-06,leduc_poker,Algorithm_18_59581,-11.664351560844489
4123,8.30733939324868e-06,leduc_poker,Algorithm_18_59581,-11.6983711696462
4124,8.245967923342645e-06,leduc_poker,Algorithm_18_59581,-11.705786213652855
4125,8.222374846433844e-06,leduc_poker,Algorithm_18_59581,-11.708651479864487
4126,7.991785869465584e-06,leduc_poker,Algorithm_18_59581,-11.737096310086875
4127,8.008213826266042e-06,leduc_poker,Algorithm_18_59581,-11.735042814726162
4128,7.964895555587215e-06,leduc_poker,Algorithm_18_59581,-11.740466727608863
4129,7.815267590853547e-06,leduc_poker,Algorithm_18_59581,-11.759431354004793
4130,7.845193610855894e-06,leduc_poker,Algorithm_18_59581,-11.755609492561073
4131,7.932004851329832e-06,leduc_poker,Algorithm_18_59581,-11.744604735691956
4132,7.946641837633384e-06,leduc_poker,Algorithm_18_59581,-11.742761128899003
4133,7.937691986148465e-06,leduc_poker,Algorithm_18_59581,-11.743888006806669
4134,7.93950409185007e-06,leduc_poker,Algorithm_18_59581,-11.743659741601581
4135,7.90318222020081e-06,leduc_poker,Algorithm_18_59581,-11.748245066914901
4136,7.629913831325164e-06,leduc_poker,Algorithm_18_59581,-11.783434006135982
4137,7.474380796193558e-06,leduc_poker,Algorithm_18_59581,-11.804029278748292
4138,7.492266422312599e-06,leduc_poker,Algorithm_18_59581,-11.80163921310806
4139,7.5350155082781756e-06,leduc_poker,Algorithm_18_59581,-11.795949667722283
4140,7.870774213769582e-06,leduc_poker,Algorithm_18_59581,-11.752354125053348
4141,7.839198656572899e-06,leduc_poker,Algorithm_18_59581,-11.756373940997802
4142,8.139835081272251e-06,leduc_poker,Algorithm_18_59581,-11.718740638441032
4143,8.247886823159467e-06,leduc_poker,Algorithm_18_59581,-11.705553533075154
4144,8.255656756134266e-06,leduc_poker,Algorithm_18_59581,-11.704611925169973
4145,8.423638306442882e-06,leduc_poker,Algorithm_18_59581,-11.684468720136659
4146,8.380149010028815e-06,leduc_poker,Algorithm_18_59581,-11.689644862002025
4147,8.539626557516056e-06,leduc_poker,Algorithm_18_59581,-11.670793279748017
4148,8.53571110687179e-06,leduc_poker,Algorithm_18_59581,-11.67125188862473
4149,8.562518360691329e-06,leduc_poker,Algorithm_18_59581,-11.668116210063912
4150,8.537060509974936e-06,leduc_poker,Algorithm_18_59581,-11.671093811994147
4151,8.363799428159902e-06,leduc_poker,Algorithm_18_59581,-11.69159775705846
4152,8.604975192894049e-06,leduc_poker,Algorithm_18_59581,-11.663170011176042
4153,8.606935065574861e-06,leduc_poker,Algorithm_18_59581,-11.662942276699177
4154,8.545897994378937e-06,leduc_poker,Algorithm_18_59581,-11.670059156879796
4155,8.742705097597447e-06,leduc_poker,Algorithm_18_59581,-11.647290908450207
4156,8.477490681446653e-06,leduc_poker,Algorithm_18_59581,-11.67809606215729
4157,8.467942355219749e-06,leduc_poker,Algorithm_18_59581,-11.679223012081412
4158,8.402233621987443e-06,leduc_poker,Algorithm_18_59581,-11.68701298008265
4159,8.17110607982674e-06,leduc_poker,Algorithm_18_59581,-11.714906275168099
4160,8.069722128578594e-06,leduc_poker,Algorithm_18_59581,-11.727391508917291
4161,7.734882928572828e-06,leduc_poker,Algorithm_18_59581,-11.769770209338486
4162,7.522493316036716e-06,leduc_poker,Algorithm_18_59581,-11.79761291697212
4163,7.217768380807232e-06,leduc_poker,Algorithm_18_59581,-11.838964741368098
4164,7.443838400900127e-06,leduc_poker,Algorithm_18_59581,-11.808123928057716
4165,7.507756188324111e-06,leduc_poker,Algorithm_18_59581,-11.799573913352251
4166,7.560678876972204e-06,leduc_poker,Algorithm_18_59581,-11.792549573263182
4167,7.936809747116635e-06,leduc_poker,Algorithm_18_59581,-11.743999158519971
4168,7.988953897197781e-06,leduc_poker,Algorithm_18_59581,-11.737450733266126
4169,8.026972809244137e-06,leduc_poker,Algorithm_18_59581,-11.732703086232538
4170,8.146315649645852e-06,leduc_poker,Algorithm_18_59581,-11.717944800452951
4171,7.964537671434346e-06,leduc_poker,Algorithm_18_59581,-11.740511661304598
4172,7.894049000284342e-06,leduc_poker,Algorithm_18_59581,-11.749401373460854
4173,7.908175562246211e-06,leduc_poker,Algorithm_18_59581,-11.7476134523148
4174,8.01892917529079e-06,leduc_poker,Algorithm_18_59581,-11.73370566429077
4175,8.015308714706681e-06,leduc_poker,Algorithm_18_59581,-11.734157255525785
4176,8.087599573602944e-06,leduc_poker,Algorithm_18_59581,-11.72517858617559
4177,8.144351694189256e-06,leduc_poker,Algorithm_18_59581,-11.718185914635036
4178,8.005870977698115e-06,leduc_poker,Algorithm_18_59581,-11.73533541322471
4179,8.016008501310345e-06,leduc_poker,Algorithm_18_59581,-11.734069953079619
4180,7.930203843070638e-06,leduc_poker,Algorithm_18_59581,-11.744831817342643
4181,7.777340461020965e-06,leduc_poker,Algorithm_18_59581,-11.76429612127206
4182,7.90247203567851e-06,leduc_poker,Algorithm_18_59581,-11.748334931530598
4183,7.803695171421099e-06,leduc_poker,Algorithm_18_59581,-11.760913196522276
4184,7.612102072285243e-06,leduc_poker,Algorithm_18_59581,-11.785771199229151
4185,7.580450275032624e-06,leduc_poker,Algorithm_18_59581,-11.78993795703568
4186,7.441999282625789e-06,leduc_poker,Algorithm_18_59581,-11.8083710244352
4187,7.458710665445012e-06,leduc_poker,Algorithm_18_59581,-11.806127991736224
4188,7.4950186123579066e-06,leduc_poker,Algorithm_18_59581,-11.80127194310954
4189,7.65150856794905e-06,leduc_poker,Algorithm_18_59581,-11.78060773114217
4190,7.752276966449534e-06,leduc_poker,Algorithm_18_59581,-11.76752395562789
4191,7.875465226361844e-06,leduc_poker,Algorithm_18_59581,-11.751758298634108
4192,8.065737640478021e-06,leduc_poker,Algorithm_18_59581,-11.72788538863793
4193,7.981132857742823e-06,leduc_poker,Algorithm_18_59581,-11.738430194455065
4194,7.96775499820046e-06,leduc_poker,Algorithm_18_59581,-11.740107786372528
4195,7.856721235391384e-06,leduc_poker,Algorithm_18_59581,-11.754141184177104
4196,7.604569979835496e-06,leduc_poker,Algorithm_18_59581,-11.786761178252043
4197,7.665817984309209e-06,leduc_poker,Algorithm_18_59581,-11.778739334529476
4198,7.783967282071202e-06,leduc_poker,Algorithm_18_59581,-11.763444416317666
4199,7.792719270288684e-06,leduc_poker,Algorithm_18_59581,-11.762320687068954
4200,8.180206626476338e-06,leduc_poker,Algorithm_18_59581,-11.713793147708214
4201,8.277875106765809e-06,leduc_poker,Algorithm_18_59581,-11.701924252119777
4202,8.432588169335342e-06,leduc_poker,Algorithm_18_59581,-11.68340681417018
4203,8.523544554384088e-06,leduc_poker,Algorithm_18_59581,-11.67267827612863
4204,8.532122991622426e-06,leduc_poker,Algorithm_18_59581,-11.67167234212592
4205,8.628138055091772e-06,leduc_poker,Algorithm_18_59581,-11.660481828743427
4206,8.524586623204211e-06,leduc_poker,Algorithm_18_59581,-11.672556025917089
4207,8.576577690447285e-06,leduc_poker,Algorithm_18_59581,-11.66647559461167
4208,8.450405761972757e-06,leduc_poker,Algorithm_18_59581,-11.681296098579702
4209,8.458986516635125e-06,leduc_poker,Algorithm_18_59581,-11.680281188610435
4210,8.585945081504565e-06,leduc_poker,Algorithm_18_59581,-11.665383984466478
4211,8.447802160208018e-06,leduc_poker,Algorithm_18_59581,-11.68160424981057
4212,8.60119155493555e-06,leduc_poker,Algorithm_18_59581,-11.663609811402896
4213,8.631978252918171e-06,leduc_poker,Algorithm_18_59581,-11.66003684936771
4214,8.444817172797991e-06,leduc_poker,Algorithm_18_59581,-11.681957657104283
4215,8.496533502780346e-06,leduc_poker,Algorithm_18_59581,-11.675852300852814
4216,8.316510668973653e-06,leduc_poker,Algorithm_18_59581,-11.697267781848414
4217,8.017527844350614e-06,leduc_poker,Algorithm_18_59581,-11.733880432438376
4218,7.717099405835093e-06,leduc_poker,Algorithm_18_59581,-11.772071989162534
4219,7.631791768505924e-06,leduc_poker,Algorithm_18_59581,-11.7831879081913
4220,7.450399005057284e-06,leduc_poker,Algorithm_18_59581,-11.807242969281159
4221,7.440662756763583e-06,leduc_poker,Algorithm_18_59581,-11.80855063287652
4222,7.5741079648139475e-06,leduc_poker,Algorithm_18_59581,-11.790774973923746
4223,7.533165828368937e-06,leduc_poker,Algorithm_18_59581,-11.796195175773613
4224,7.5250528975834285e-06,leduc_poker,Algorithm_18_59581,-11.797272717774849
4225,7.531873027058489e-06,leduc_poker,Algorithm_18_59581,-11.796366805110388
4226,7.447203529943602e-06,leduc_poker,Algorithm_18_59581,-11.807671961148163
4227,7.510541256680603e-06,leduc_poker,Algorithm_18_59581,-11.799203023323122
4228,7.527289795111747e-06,leduc_poker,Algorithm_18_59581,-11.796975501907465
4229,7.466661960470189e-06,leduc_poker,Algorithm_18_59581,-11.80506251806576
4230,7.5360739513960495e-06,leduc_poker,Algorithm_18_59581,-11.79580920765502
4231,7.585726850056762e-06,leduc_poker,Algorithm_18_59581,-11.789242122456733
4232,7.680076921021128e-06,leduc_poker,Algorithm_18_59581,-11.77688099509689
4233,7.675546297492009e-06,leduc_poker,Algorithm_18_59581,-11.777471088197785
4234,7.728385200966859e-06,leduc_poker,Algorithm_18_59581,-11.770610617450663
4235,7.777066287115164e-06,leduc_poker,Algorithm_18_59581,-11.764331374806352
4236,7.762749618028808e-06,leduc_poker,Algorithm_18_59581,-11.766173954309775
4237,7.92815630906718e-06,leduc_poker,Algorithm_18_59581,-11.745090045052846
4238,7.93842929855404e-06,leduc_poker,Algorithm_18_59581,-11.743795123615254
4239,7.995021933604463e-06,leduc_poker,Algorithm_18_59581,-11.736691468266928
4240,8.089557664903158e-06,leduc_poker,Algorithm_18_59581,-11.724936505162107
4241,7.974059312021442e-06,leduc_poker,Algorithm_18_59581,-11.739316870856019
4242,7.835217628454627e-06,leduc_poker,Algorithm_18_59581,-11.75688190609602
4243,7.732856474651495e-06,leduc_poker,Algorithm_18_59581,-11.770032232621928
4244,7.563389747902716e-06,leduc_poker,Algorithm_18_59581,-11.792191088912604
4245,7.568533932814092e-06,leduc_poker,Algorithm_18_59581,-11.791511177327259
4246,7.704065873304078e-06,leduc_poker,Algorithm_18_59581,-11.773762332972284
4247,7.756789832391586e-06,leduc_poker,Algorithm_18_59581,-11.766941990751736
4248,7.696651833366541e-06,leduc_poker,Algorithm_18_59581,-11.774725150504752
4249,7.843269589372093e-06,leduc_poker,Algorithm_18_59581,-11.755854771078017
4250,7.784155354573219e-06,leduc_poker,Algorithm_18_59581,-11.763420255086873
4251,7.61443364907799e-06,leduc_poker,Algorithm_18_59581,-11.78546494745217
4252,7.645436610359546e-06,leduc_poker,Algorithm_18_59581,-11.781401609637207
4253,7.616314654235179e-06,leduc_poker,Algorithm_18_59581,-11.785217946434322
4254,7.652751389419787e-06,leduc_poker,Algorithm_18_59581,-11.780445316039849
4255,8.009052337720757e-06,leduc_poker,Algorithm_18_59581,-11.734938113780707
4256,7.89164966263911e-06,leduc_poker,Algorithm_18_59581,-11.749705362243986
4257,8.104407447626083e-06,leduc_poker,Algorithm_18_59581,-11.723102514934014
4258,8.249507069596484e-06,leduc_poker,Algorithm_18_59581,-11.705357108542556
4259,8.091426387552003e-06,leduc_poker,Algorithm_18_59581,-11.724705527534159
4260,8.229300402659567e-06,leduc_poker,Algorithm_18_59581,-11.707809552640668
4261,8.239603328699663e-06,leduc_poker,Algorithm_18_59581,-11.706558354922564
4262,8.270004652144447e-06,leduc_poker,Algorithm_18_59581,-11.702875486396252
4263,8.304429001015912e-06,leduc_poker,Algorithm_18_59581,-11.698721570903125
4264,8.355916989388756e-06,leduc_poker,Algorithm_18_59581,-11.692540648571484
4265,8.360824592545946e-06,leduc_poker,Algorithm_18_59581,-11.69195350025982
4266,8.235038667203654e-06,leduc_poker,Algorithm_18_59581,-11.707112498874698
4267,8.051647558543484e-06,leduc_poker,Algorithm_18_59581,-11.729633821817384
4268,7.843472760504788e-06,leduc_poker,Algorithm_18_59581,-11.755828867531166
4269,7.75744538525358e-06,leduc_poker,Algorithm_18_59581,-11.766857480899567
4270,7.831529691713912e-06,leduc_poker,Algorithm_18_59581,-11.757352704115988
4271,7.627971291154778e-06,leduc_poker,Algorithm_18_59581,-11.783688633846873
4272,7.699277356734702e-06,leduc_poker,Algorithm_18_59581,-11.774384083283515
4273,7.735132932271127e-06,leduc_poker,Algorithm_18_59581,-11.76973788827294
4274,7.551957228499329e-06,leduc_poker,Algorithm_18_59581,-11.793703792736247
4275,7.639287995284127e-06,leduc_poker,Algorithm_18_59581,-11.782206153463244
4276,7.373372609545403e-06,leduc_poker,Algorithm_18_59581,-11.817635343200564
4277,7.184081160238609e-06,leduc_poker,Algorithm_18_59581,-11.843642929667581
4278,7.163915493976769e-06,leduc_poker,Algorithm_18_59581,-11.846453869762689
4279,7.310720995551412e-06,leduc_poker,Algorithm_18_59581,-11.826168657663962
4280,7.534328000491364e-06,leduc_poker,Algorithm_18_59581,-11.796040913606602
4281,7.576311468082686e-06,leduc_poker,Algorithm_18_59581,-11.790484090454276
4282,7.706097177498372e-06,leduc_poker,Algorithm_18_59581,-11.77349870121195
4283,7.772179574400129e-06,leduc_poker,Algorithm_18_59581,-11.764959921414906
4284,7.79075705760468e-06,leduc_poker,Algorithm_18_59581,-11.762572519542413
4285,7.800030701970995e-06,leduc_poker,Algorithm_18_59581,-11.761382888126347
4286,7.814016733428963e-06,leduc_poker,Algorithm_18_59581,-11.759591419865941
4287,7.851442562489819e-06,leduc_poker,Algorithm_18_59581,-11.754813277130575
4288,7.837626798234965e-06,leduc_poker,Algorithm_18_59581,-11.756574473732918
4289,7.937659569023925e-06,leduc_poker,Algorithm_18_59581,-11.743892090763415
4290,7.996213720010137e-06,leduc_poker,Algorithm_18_59581,-11.736542413317867
4291,7.981709724089181e-06,leduc_poker,Algorithm_18_59581,-11.73835791831206
4292,8.068169893515886e-06,leduc_poker,Algorithm_18_59581,-11.727583880394974
4293,8.089274877887132e-06,leduc_poker,Algorithm_18_59581,-11.724971462816228
